Date,Open,High,Low,Close,Adj Close,Volume
2020-06-11,633.000000,644.500000,610.400024,613.599976,613.599976,2014187
2020-06-12,600.000000,619.000000,591.250000,606.799988,606.799988,2084527
2020-06-15,611.099976,611.700012,596.349976,608.750000,608.750000,1878427
2020-06-16,615.000000,648.450012,615.000000,634.349976,634.349976,4979145
2020-06-17,628.000000,642.950012,621.099976,640.250000,640.250000,1503222
2020-06-18,640.000000,645.599976,619.700012,642.049988,642.049988,1415905
2020-06-19,643.250000,655.000000,637.150024,650.500000,650.500000,2439527
2020-06-22,655.900024,672.000000,653.349976,661.700012,661.700012,1991649
2020-06-23,664.000000,671.000000,650.049988,664.950012,664.950012,2304549
2020-06-24,671.250000,686.450012,668.049988,671.700012,671.700012,2289595
2020-06-25,671.700012,687.099976,669.450012,676.299988,676.299988,1924228
2020-06-26,680.000000,696.799988,679.000000,685.450012,685.450012,1515668
2020-06-29,687.000000,694.000000,683.299988,687.650024,687.650024,1506765
2020-06-30,687.650024,697.700012,687.200012,690.799988,690.799988,3278250
2020-07-01,695.000000,696.849976,685.049988,694.849976,694.849976,708593
2020-07-02,696.099976,700.000000,687.000000,696.900024,696.900024,890340
2020-07-03,701.000000,718.900024,695.150024,717.299988,717.299988,2286821
2020-07-06,719.900024,720.000000,702.099976,707.900024,707.900024,1312275
2020-07-07,720.000000,721.700012,690.400024,703.599976,703.599976,2861203
2020-07-08,708.400024,708.400024,693.400024,695.349976,695.349976,784395
2020-07-09,695.400024,699.000000,685.700012,693.500000,693.500000,1113721
2020-07-10,693.450012,704.400024,685.450012,697.250000,697.250000,1076732
2020-07-13,704.950012,704.950012,690.000000,695.099976,695.099976,1486087
2020-07-14,697.700012,703.500000,690.599976,694.599976,694.599976,663400
2020-07-15,700.000000,707.650024,690.349976,694.549988,694.549988,1499695
2020-07-16,700.000000,700.000000,685.349976,694.349976,694.349976,666601
2020-07-17,700.000000,706.000000,695.099976,700.549988,700.549988,803292
2020-07-20,703.000000,710.000000,692.049988,698.650024,698.650024,985318
2020-07-21,699.950012,703.349976,677.299988,680.250000,680.250000,1327599
2020-07-22,680.250000,696.000000,675.500000,693.200012,693.200012,1727347
2020-07-23,697.099976,698.750000,668.400024,681.700012,681.700012,2053661
2020-07-24,681.450012,688.000000,665.599976,680.000000,680.000000,869014
2020-07-27,680.150024,680.900024,663.500000,666.900024,666.900024,677160
2020-07-28,667.150024,679.700012,665.200012,677.450012,677.450012,831857
2020-07-29,667.000000,684.750000,667.000000,680.150024,680.150024,971664
2020-07-30,686.950012,692.000000,676.099976,682.650024,682.650024,1029899
2020-07-31,683.000000,695.000000,678.799988,691.849976,691.849976,1127724
2020-08-03,696.000000,708.500000,691.650024,699.049988,699.049988,2106169
2020-08-04,705.849976,705.849976,682.099976,692.000000,692.000000,2391759
2020-08-05,692.000000,692.250000,672.450012,677.200012,677.200012,2028174
2020-08-06,681.900024,694.750000,680.000000,690.849976,690.849976,830991
2020-08-07,690.900024,701.549988,687.099976,689.099976,689.099976,1129317
2020-08-10,691.200012,696.349976,680.200012,682.000000,682.000000,512185
2020-08-11,683.900024,695.950012,680.849976,687.799988,687.799988,672208
2020-08-12,685.200012,693.450012,682.049988,689.950012,689.950012,548015
2020-08-13,692.799988,716.700012,690.500000,709.200012,709.200012,3535791
2020-08-14,713.900024,713.900024,681.000000,684.599976,684.599976,1842878
2020-08-17,685.000000,688.000000,670.599976,681.650024,681.650024,1038068
2020-08-18,681.799988,695.849976,681.799988,690.750000,690.750000,639256
2020-08-19,693.000000,697.849976,685.349976,690.650024,690.650024,872875
2020-08-20,690.000000,694.450012,678.349976,689.200012,689.200012,486335
2020-08-21,694.900024,695.000000,681.000000,683.500000,683.500000,386242
2020-08-24,683.349976,690.500000,680.400024,685.299988,685.299988,374391
2020-08-25,686.000000,701.000000,674.450012,677.750000,677.750000,1183775
2020-08-26,679.700012,684.700012,675.299988,681.250000,681.250000,573515
2020-08-27,684.000000,688.500000,677.000000,678.750000,678.750000,1026839
2020-08-28,685.000000,685.950012,670.000000,670.950012,670.950012,959808
2020-08-31,676.900024,676.900024,647.000000,651.299988,651.299988,1600905
2020-09-01,653.000000,665.000000,641.000000,658.200012,658.200012,1964273
2020-09-02,660.000000,663.799988,648.750000,658.299988,658.299988,774332
2020-09-03,662.000000,679.500000,660.000000,672.299988,672.299988,1187920
2020-09-04,661.000000,668.650024,652.450012,655.750000,655.750000,788682
2020-09-07,658.000000,664.000000,647.450012,651.700012,651.700012,1257643
2020-09-08,654.250000,673.900024,648.000000,669.700012,669.700012,1842735
2020-09-09,659.599976,684.950012,659.599976,672.849976,672.849976,2392806
2020-09-10,677.799988,681.500000,663.849976,673.049988,673.049988,595369
2020-09-11,673.049988,688.000000,670.799988,685.650024,685.650024,679537
2020-09-14,687.900024,697.700012,677.450012,691.549988,691.549988,1121410
2020-09-15,691.549988,711.900024,688.750000,706.200012,706.200012,1659129
2020-09-16,710.000000,713.000000,698.799988,707.400024,707.400024,1458461
2020-09-17,707.400024,722.900024,703.500000,709.200012,709.200012,2694507
2020-09-18,709.750000,726.700012,697.349976,713.750000,713.750000,2029856
2020-09-21,715.900024,716.950012,680.049988,687.299988,687.299988,879006
2020-09-22,685.000000,689.650024,666.000000,683.200012,683.200012,864996
2020-09-23,682.700012,689.099976,668.349976,678.900024,678.900024,1003035
2020-09-24,673.299988,701.950012,670.000000,691.500000,691.500000,1980016
2020-09-25,700.000000,715.000000,697.099976,702.099976,702.099976,2234701
2020-09-28,709.000000,723.400024,702.250000,713.250000,713.250000,990055
2020-09-29,715.250000,730.000000,702.099976,705.400024,705.400024,2736611
2020-09-30,705.900024,736.950012,705.700012,724.950012,724.950012,2919411
2020-10-01,729.000000,741.000000,728.200012,734.049988,734.049988,1769617
2020-10-05,741.000000,758.000000,738.549988,752.549988,752.549988,2379878
2020-10-06,759.849976,762.000000,735.099976,740.650024,740.650024,1714797
2020-10-07,741.000000,748.000000,721.099976,729.500000,729.500000,1407930
2020-10-08,732.799988,735.849976,718.200012,726.750000,726.750000,1543254
2020-10-09,727.000000,731.900024,715.599976,719.849976,719.849976,1095824
2020-10-12,722.000000,723.000000,700.500000,708.250000,708.250000,1426463
2020-10-13,711.400024,727.750000,703.849976,714.700012,714.700012,1250360
2020-10-14,716.000000,719.950012,697.000000,699.799988,699.799988,2912627
2020-10-15,703.950012,704.000000,679.700012,682.150024,682.150024,1988759
2020-10-16,685.000000,688.150024,675.000000,677.849976,677.849976,1292241
2020-10-19,682.299988,690.000000,673.799988,687.099976,687.099976,1826412
2020-10-20,688.500000,692.500000,676.250000,690.900024,690.900024,1195995
2020-10-21,693.900024,701.599976,680.099976,686.500000,686.500000,1474252
2020-10-22,683.849976,685.000000,667.150024,671.750000,671.750000,1683175
2020-10-23,671.000000,682.450012,668.400024,681.250000,681.250000,1132236
2020-10-26,686.000000,691.799988,667.099976,671.750000,671.750000,1658171
2020-10-27,674.000000,688.400024,674.000000,685.349976,685.349976,1378308
2020-10-28,689.349976,691.000000,672.849976,677.150024,677.150024,875159
2020-10-29,674.900024,687.450012,671.049988,684.799988,684.799988,577060
2020-10-30,686.000000,686.099976,661.000000,664.799988,664.799988,1402334
2020-11-02,664.799988,674.500000,653.599976,656.049988,656.049988,1871847
2020-11-03,660.000000,670.799988,658.200012,668.549988,668.549988,741881
2020-11-04,668.549988,679.549988,665.349976,676.049988,676.049988,755755
2020-11-05,680.000000,693.799988,659.000000,669.200012,669.200012,2233167
2020-11-06,671.200012,682.400024,663.400024,669.549988,669.549988,2705596
2020-11-09,680.000000,692.000000,676.650024,688.349976,688.349976,1872686
2020-11-10,694.950012,694.950012,672.200012,677.000000,677.000000,1546696
2020-11-11,678.000000,690.599976,676.200012,688.900024,688.900024,765078
2020-11-12,688.000000,693.150024,681.150024,687.150024,687.150024,977267
2020-11-13,687.000000,690.500000,678.400024,681.900024,681.900024,578872
2020-11-14,null,null,null,null,null,null
2020-11-17,686.000000,689.450012,675.450012,679.049988,679.049988,981089
2020-11-18,678.000000,684.900024,673.250000,683.349976,683.349976,1174650
2020-11-19,681.000000,703.000000,680.150024,684.900024,684.900024,2013582
2020-11-20,688.900024,709.000000,686.049988,699.000000,699.000000,2306191
2020-11-23,705.000000,715.450012,701.250000,707.849976,707.849976,1798703
2020-11-24,711.299988,714.299988,704.700012,708.299988,708.299988,909867
2020-11-25,711.700012,713.000000,692.150024,696.200012,696.200012,1419977
2020-11-26,693.500000,704.000000,689.349976,701.099976,701.099976,1064058
2020-11-27,702.099976,719.599976,694.000000,699.750000,699.750000,3483741
2020-12-01,712.000000,715.549988,702.549988,705.599976,705.599976,1328512
2020-12-02,707.900024,719.200012,707.900024,717.900024,717.900024,1642706
2020-12-03,725.000000,725.000000,705.599976,712.200012,712.200012,2822160
2020-12-04,715.099976,718.900024,707.000000,710.000000,710.000000,1261160
2020-12-07,712.000000,717.000000,706.450012,714.450012,714.450012,989380
2020-12-08,717.000000,717.000000,701.250000,706.500000,706.500000,1631504
2020-12-09,709.000000,712.450012,703.200012,704.950012,704.950012,1808585
2020-12-10,706.000000,734.000000,699.299988,728.549988,728.549988,4702971
2020-12-11,735.799988,739.400024,716.549988,726.599976,726.599976,2230739
2020-12-14,732.000000,732.900024,722.099976,723.250000,723.250000,939165
2020-12-15,725.000000,726.799988,714.349976,722.799988,722.799988,1192361
2020-12-16,729.900024,730.000000,715.650024,720.650024,720.650024,1186100
2020-12-17,720.650024,732.849976,714.900024,719.200012,719.200012,1244562
2020-12-18,721.000000,725.000000,714.250000,720.200012,720.200012,968461
2020-12-21,719.000000,745.200012,683.099976,703.500000,703.500000,4176481
2020-12-22,705.200012,720.200012,694.000000,712.599976,712.599976,2852158
2020-12-23,717.000000,719.000000,706.000000,712.799988,712.799988,1737539
2020-12-24,716.349976,732.650024,716.349976,721.000000,721.000000,1648257
2020-12-28,724.700012,730.599976,719.799988,727.250000,727.250000,1095161
2020-12-29,732.000000,744.950012,728.500000,741.150024,741.150024,1469463
2020-12-30,745.000000,756.900024,738.299988,749.150024,749.150024,2188175
2020-12-31,752.000000,754.950012,732.000000,740.150024,740.150024,2150742
2021-01-01,742.000000,746.849976,738.000000,738.950012,738.950012,561444
2021-01-04,740.099976,760.000000,734.250000,758.099976,758.099976,1503343
2021-01-05,758.099976,763.750000,747.299988,760.299988,760.299988,1030289
2021-01-06,763.000000,763.000000,738.549988,744.700012,744.700012,2741990
2021-01-07,752.000000,753.150024,731.250000,733.349976,733.349976,1504697
2021-01-08,738.900024,752.299988,735.400024,750.349976,750.349976,2097317
2021-01-11,754.700012,786.000000,753.000000,769.599976,769.599976,5754681
2021-01-12,773.799988,778.000000,760.299988,762.200012,762.200012,1713731
2021-01-13,768.000000,774.000000,758.500000,770.549988,770.549988,1757075
2021-01-14,774.849976,788.000000,763.700012,783.400024,783.400024,2646805
2021-01-15,783.299988,792.000000,770.000000,780.099976,780.099976,2234134
2021-01-18,779.900024,793.799988,768.150024,778.150024,778.150024,2229603
2021-01-19,781.700012,796.000000,780.000000,786.700012,786.700012,1578963
2021-01-20,789.900024,804.900024,785.200012,801.049988,801.049988,1703250
2021-01-21,804.750000,808.349976,792.250000,797.450012,797.450012,2156115
2021-01-22,797.000000,801.000000,785.700012,790.049988,790.049988,1548303
2021-01-25,794.000000,806.000000,776.299988,779.250000,779.250000,1651256
2021-01-27,782.000000,786.799988,765.000000,773.950012,773.950012,1028421
2021-01-28,768.500000,780.599976,766.700012,777.849976,777.849976,837436
2021-01-29,781.700012,782.000000,739.049988,744.650024,744.650024,1584509
2021-02-01,749.650024,762.549988,747.000000,752.950012,752.950012,1051147
2021-02-02,758.950012,770.450012,745.000000,747.849976,747.849976,805564
2021-02-03,745.000000,756.400024,743.549988,746.900024,746.900024,1225017
2021-02-04,745.799988,771.000000,745.250000,768.750000,768.750000,1632180
2021-02-05,770.000000,773.799988,746.000000,749.150024,749.150024,859569
2021-02-08,756.000000,761.349976,732.000000,735.400024,735.400024,2620168
2021-02-09,732.000000,748.400024,715.000000,743.599976,743.599976,2419027
2021-02-10,740.000000,751.000000,740.000000,749.700012,749.700012,921127
2021-02-11,751.000000,764.000000,749.500000,758.750000,758.750000,1145400
2021-02-12,764.000000,765.000000,753.000000,754.299988,754.299988,641825
2021-02-15,754.500000,758.450012,741.450012,743.299988,743.299988,712665
2021-02-16,744.099976,747.700012,718.049988,721.099976,721.099976,1630695
2021-02-17,725.000000,726.000000,715.099976,720.799988,720.799988,774785
2021-02-18,719.799988,724.500000,714.000000,718.750000,718.750000,1468422
2021-02-19,717.000000,732.950012,703.299988,709.700012,709.700012,1758878
2021-02-22,713.000000,718.450012,694.000000,699.450012,699.450012,1556681
2021-02-23,700.049988,702.299988,677.950012,680.099976,680.099976,3596099
2021-02-24,680.250000,708.799988,676.000000,692.900024,692.900024,1101303
2021-02-25,696.000000,699.000000,684.099976,696.400024,696.400024,1952459
2021-02-26,697.000000,703.599976,680.099976,686.400024,686.400024,3042500
2021-03-01,690.000000,692.400024,673.000000,686.250000,686.250000,1586182
2021-03-02,690.000000,696.299988,680.000000,691.950012,691.950012,1262750
2021-03-03,695.000000,705.599976,693.849976,699.400024,699.400024,1274984
2021-03-04,698.400024,699.000000,690.000000,692.349976,692.349976,1375763
2021-03-05,690.200012,697.450012,687.200012,691.299988,691.299988,1304207
2021-03-08,694.599976,697.599976,687.700012,689.099976,689.099976,585556
2021-03-09,690.099976,693.349976,676.049988,680.099976,680.099976,1150343
2021-03-10,684.000000,696.000000,678.500000,694.299988,694.299988,1013808
2021-03-12,698.950012,703.750000,685.000000,686.400024,686.400024,1100332
2021-03-15,692.000000,692.000000,674.150024,680.849976,680.849976,530082
2021-03-16,680.000000,682.799988,674.700012,680.650024,680.650024,738129
2021-03-17,679.000000,681.049988,659.849976,660.799988,660.799988,1538154
2021-03-18,662.000000,664.000000,654.150024,660.450012,660.450012,2245397
2021-03-19,653.000000,677.500000,646.150024,672.500000,672.500000,1300769
2021-03-22,675.000000,696.000000,671.000000,694.349976,694.349976,2005221
2021-03-23,699.299988,704.150024,689.700012,690.250000,690.250000,1186911
2021-03-24,687.049988,691.799988,681.200012,683.400024,683.400024,1494104
2021-03-25,687.000000,690.700012,675.650024,679.799988,679.799988,1554830
2021-03-26,693.799988,713.000000,688.500000,710.250000,710.250000,3079702
2021-03-30,717.349976,731.299988,713.549988,726.500000,726.500000,2462785
2021-03-31,728.000000,734.650024,718.000000,729.650024,729.650024,1437209
2021-04-01,730.700012,735.900024,723.700012,726.299988,726.299988,681593
2021-04-05,726.299988,733.000000,704.250000,722.349976,722.349976,1593063
2021-04-06,722.500000,733.900024,721.000000,727.750000,727.750000,1009712
2021-04-07,729.200012,744.799988,727.000000,739.500000,739.500000,2369890
2021-04-08,745.000000,748.000000,732.650024,739.900024,739.900024,2088453
2021-04-09,743.000000,745.700012,736.099976,739.099976,739.099976,655947
2021-04-12,739.000000,740.950012,706.599976,715.400024,715.400024,2106505
2021-04-13,722.200012,733.500000,712.950012,723.500000,723.500000,913053
2021-04-15,729.950012,738.849976,720.000000,736.549988,736.549988,783875
2021-04-16,735.099976,737.900024,728.000000,731.900024,731.900024,501105
2021-04-19,725.000000,728.000000,710.900024,724.750000,724.750000,627482
2021-04-20,727.849976,733.750000,717.549988,725.650024,725.650024,1118993
2021-04-22,729.400024,730.000000,700.000000,704.099976,704.099976,1362900
2021-04-23,705.000000,705.849976,692.450012,698.700012,698.700012,858973
2021-04-26,700.000000,704.900024,694.200012,695.400024,695.400024,890730
2021-04-27,696.000000,703.450012,692.500000,702.200012,702.200012,626898
2021-04-28,705.400024,713.950012,700.599976,711.799988,711.799988,606306
2021-04-29,715.349976,723.400024,700.799988,702.099976,702.099976,720809
2021-04-30,700.250000,710.799988,687.500000,691.750000,691.750000,1065138
2021-05-03,690.000000,713.150024,687.599976,709.049988,709.049988,736682
2021-05-04,710.900024,713.799988,695.000000,697.599976,697.599976,683406
2021-05-05,704.349976,709.000000,698.250000,708.099976,708.099976,504265
2021-05-06,714.849976,720.450012,700.599976,709.950012,709.950012,840805
2021-05-07,713.400024,718.299988,700.049988,702.099976,702.099976,914560
2021-05-10,700.000000,711.599976,698.099976,709.250000,709.250000,638301
2021-05-11,708.849976,717.849976,700.000000,716.200012,716.200012,1436853
2021-05-12,775.000000,892.000000,773.150024,872.849976,872.849976,27379767
2021-05-14,860.000000,883.000000,846.599976,851.799988,851.799988,7181532
2021-05-17,853.000000,857.200012,836.650024,841.450012,841.450012,1991890
2021-05-18,845.000000,846.750000,810.500000,816.250000,816.250000,3601308
2021-05-19,820.000000,830.950012,811.000000,821.650024,821.650024,2239046
2021-05-20,821.650024,828.000000,811.750000,815.500000,815.500000,1808216
2021-05-21,820.700012,823.650024,813.799988,818.450012,818.450012,1510500
2021-05-24,817.000000,825.000000,803.700012,808.299988,808.299988,1910129
2021-05-25,817.000000,821.500000,805.000000,806.750000,806.750000,1103602
2021-05-26,810.750000,827.400024,802.049988,824.900024,824.900024,1798172
2021-05-27,826.099976,839.200012,820.000000,831.349976,831.349976,7216411
2021-05-28,838.000000,852.000000,835.000000,844.700012,844.700012,2050175
2021-05-31,845.000000,861.900024,841.599976,856.549988,856.549988,1705253
2021-06-01,859.000000,865.299988,845.549988,849.049988,849.049988,1044836
2021-06-02,841.099976,855.750000,836.450012,850.599976,850.599976,2189760
2021-06-03,852.900024,865.500000,850.000000,864.349976,864.349976,858017
2021-06-04,864.799988,869.750000,843.349976,852.549988,852.549988,1553693
2021-06-07,855.000000,858.000000,847.000000,849.099976,849.099976,561596
2021-06-08,849.099976,858.900024,846.700012,855.650024,855.650024,877939
2021-06-09,850.000000,865.000000,842.450012,853.250000,853.250000,905294
2021-06-10,858.000000,897.400024,850.650024,885.750000,885.750000,5068398
2021-06-11,891.849976,906.900024,886.099976,899.549988,899.549988,2884644
2021-06-14,898.950012,924.750000,888.049988,920.650024,920.650024,3301859
2021-06-15,920.650024,937.299988,916.500000,933.700012,933.700012,1537325
2021-06-16,939.000000,942.349976,914.400024,917.299988,917.299988,1447631
2021-06-17,910.000000,917.000000,900.849976,908.000000,908.000000,953217
2021-06-18,910.000000,913.450012,880.000000,892.950012,892.950012,1425767
2021-06-21,882.750000,895.000000,879.299988,885.650024,885.650024,709452
2021-06-22,889.450012,897.000000,874.599976,877.150024,877.150024,1464780
2021-06-23,881.000000,886.700012,873.700012,880.750000,880.750000,1221549
2021-06-24,875.000000,879.849976,867.299988,870.400024,870.400024,1062919
2021-06-25,873.900024,880.000000,863.000000,870.549988,870.549988,1237154
2021-06-28,875.000000,879.650024,868.000000,869.750000,869.750000,996056
2021-06-29,873.799988,908.000000,873.049988,877.799988,877.799988,4206824
2021-06-30,884.799988,892.900024,866.849976,870.250000,870.250000,1546268
2021-07-01,871.799988,892.250000,869.000000,888.049988,888.049988,1829407
2021-07-02,894.700012,908.450012,880.549988,891.250000,891.250000,1816510
2021-07-05,902.000000,927.700012,902.000000,925.000000,925.000000,3799078
2021-07-06,929.750000,976.950012,927.150024,964.250000,964.250000,6203163
2021-07-07,964.250000,980.700012,956.000000,962.900024,962.900024,3106332
2021-07-08,961.099976,969.599976,951.750000,962.700012,962.700012,1104970
2021-07-09,963.000000,971.950012,956.000000,965.650024,965.650024,1419037
2021-07-12,970.000000,974.049988,953.000000,957.000000,957.000000,560070
2021-07-13,957.000000,958.000000,940.500000,942.549988,942.549988,682912
2021-07-14,944.049988,946.750000,935.400024,940.150024,940.150024,655350
2021-07-15,945.000000,949.950012,941.000000,948.299988,948.299988,429946
2021-07-16,953.299988,959.799988,944.000000,951.099976,951.099976,1080656
2021-07-19,949.099976,958.450012,942.099976,944.000000,944.000000,613585
2021-07-20,944.000000,953.700012,939.250000,948.849976,948.849976,671763
2021-07-22,954.500000,973.650024,951.099976,969.650024,969.650024,1022132
2021-07-23,979.000000,984.000000,962.250000,980.150024,980.150024,1052281
2021-07-26,984.900024,988.450012,974.549988,976.549988,976.549988,1069963
2021-07-27,976.049988,1004.700012,969.099976,998.750000,998.750000,1419282
2021-07-28,1000.000000,1010.000000,985.000000,1000.950012,1000.950012,1408767
2021-07-29,1004.000000,1007.849976,982.099976,986.849976,986.849976,519303
2021-07-30,987.900024,998.849976,970.500000,987.799988,987.799988,1015249
2021-08-02,990.049988,1007.250000,990.049988,992.349976,992.349976,977930
2021-08-03,992.000000,1020.700012,987.700012,1017.099976,1017.099976,1227353
2021-08-04,1017.150024,1024.000000,980.000000,988.950012,988.950012,2339710
2021-08-05,998.000000,1000.549988,971.250000,976.000000,976.000000,974321
2021-08-06,975.200012,987.700012,969.250000,972.250000,972.250000,581029
2021-08-09,972.250000,983.250000,963.400024,975.250000,975.250000,448237
2021-08-10,979.250000,991.950012,968.000000,985.200012,985.200012,1140694
2021-08-11,990.000000,993.000000,957.049988,979.799988,979.799988,740627
2021-08-12,978.849976,992.450012,974.700012,990.799988,990.799988,612459
2021-08-13,994.200012,999.950012,981.000000,983.250000,983.250000,557489
2021-08-16,983.250000,995.000000,976.450012,991.500000,991.500000,678302
2021-08-17,993.299988,1011.799988,983.250000,1005.450012,1005.450012,1223601
2021-08-18,1011.000000,1022.599976,1002.400024,1005.200012,1005.200012,1136005
2021-08-20,1000.000000,1045.000000,987.150024,1033.150024,1033.150024,2742914
2021-08-23,1045.000000,1063.000000,1025.000000,1029.750000,1029.750000,2708079
2021-08-24,1033.500000,1039.599976,1000.000000,1013.450012,1013.450012,1095340
2021-08-25,1009.000000,1055.500000,1002.000000,1040.849976,1040.849976,2350390
2021-08-26,1045.949951,1074.849976,1028.699951,1042.650024,1042.650024,4201220
2021-08-27,1051.300049,1057.400024,1042.849976,1054.050049,1054.050049,1407309
2021-08-30,1057.800049,1100.000000,1057.800049,1087.500000,1087.500000,3463813
2021-08-31,1086.599976,1100.000000,1069.199951,1099.300049,1099.300049,1993712
2021-09-01,1105.800049,1107.000000,1089.050049,1097.849976,1097.849976,1038779
2021-09-02,1091.099976,1129.300049,1091.099976,1125.500000,1125.500000,1503286
2021-09-03,1135.500000,1135.500000,1108.650024,1119.349976,1119.349976,1255070
2021-09-06,1120.000000,1129.000000,1103.800049,1113.000000,1113.000000,908333
2021-09-07,1112.949951,1132.000000,1110.050049,1112.650024,1112.650024,945095
2021-09-08,1112.650024,1126.900024,1100.949951,1109.150024,1109.150024,1015437
2021-09-09,1104.500000,1123.199951,1095.250000,1109.250000,1109.250000,858513
2021-09-13,1108.900024,1127.750000,1103.000000,1121.250000,1121.250000,1009511
2021-09-14,1123.300049,1125.000000,1110.300049,1114.050049,1114.050049,506206
2021-09-15,1114.050049,1138.000000,1110.050049,1126.900024,1126.900024,965726
2021-09-16,1125.949951,1130.349976,1100.300049,1104.699951,1104.699951,774196
2021-09-17,1110.000000,1112.000000,1082.699951,1090.599976,1090.599976,1513263
2021-09-20,1086.000000,1102.500000,1072.500000,1079.650024,1079.650024,737707
2021-09-21,1076.550049,1086.900024,1067.050049,1080.449951,1080.449951,938081
2021-09-22,1081.250000,1082.000000,1050.000000,1054.449951,1054.449951,1596402
2021-09-23,1066.000000,1066.000000,1054.300049,1058.050049,1058.050049,854695
2021-09-24,1059.000000,1066.300049,1037.199951,1041.650024,1041.650024,1191536
2021-09-27,1043.099976,1049.400024,1025.800049,1038.699951,1038.699951,599969
2021-09-28,1046.300049,1102.449951,1043.750000,1053.349976,1053.349976,4658523
2021-09-29,1057.699951,1058.650024,1015.200012,1022.349976,1022.349976,1558499
2021-09-30,1022.349976,1036.750000,1010.950012,1029.900024,1029.900024,1384361
2021-10-01,1029.199951,1042.949951,1006.150024,1020.349976,1020.349976,1190574
2021-10-04,1026.000000,1035.000000,1007.349976,1029.650024,1029.650024,835807
2021-10-05,1029.650024,1048.900024,1026.150024,1042.099976,1042.099976,1160213
2021-10-06,1065.849976,1065.849976,1015.450012,1017.950012,1017.950012,1934913
2021-10-07,1022.500000,1033.599976,1013.849976,1029.000000,1029.000000,528402
2021-10-08,1037.800049,1037.800049,1016.000000,1019.299988,1019.299988,559020
2021-10-11,1025.000000,1028.699951,1016.500000,1024.650024,1024.650024,550846
2021-10-12,1020.650024,1032.800049,1012.799988,1026.550049,1026.550049,598652
2021-10-13,1027.000000,1065.000000,1020.650024,1058.349976,1058.349976,1527860
2021-10-14,1070.000000,1072.199951,1037.199951,1038.699951,1038.699951,1070723
2021-10-18,1066.050049,1066.050049,1014.000000,1017.150024,1017.150024,1538818
2021-10-19,1025.000000,1035.000000,1005.599976,1007.849976,1007.849976,1256910
2021-10-20,1015.200012,1018.799988,987.500000,992.400024,992.400024,992533
2021-10-21,1002.000000,1004.000000,969.549988,977.500000,977.500000,1495578
2021-10-22,983.000000,983.000000,953.049988,960.799988,960.799988,988464
2021-10-25,961.250000,964.250000,930.000000,942.450012,942.450012,683757
2021-10-26,937.000000,968.900024,935.099976,964.000000,964.000000,867692
2021-10-27,968.000000,1016.000000,960.250000,1009.900024,1009.900024,4206753
2021-10-28,1008.150024,1012.750000,981.000000,984.849976,984.849976,594357
2021-10-29,984.500000,993.549988,951.500000,956.650024,956.650024,1341226
2021-11-01,956.200012,977.549988,951.799988,974.200012,974.200012,621347
2021-11-02,974.000000,975.599976,958.000000,960.349976,960.349976,347373
2021-11-03,961.049988,968.299988,948.049988,960.049988,960.049988,519455
2021-11-04,null,null,null,null,null,null
2021-11-08,973.400024,982.400024,958.000000,971.299988,971.299988,476554
2021-11-09,973.099976,975.000000,950.000000,960.299988,960.299988,639253
2021-11-10,958.099976,981.000000,958.000000,976.700012,976.700012,870398
2021-11-11,978.849976,985.250000,945.700012,950.650024,950.650024,1920420
2021-11-12,957.799988,957.799988,911.000000,919.599976,919.599976,2401940
2021-11-15,921.400024,925.599976,910.299988,922.299988,922.299988,734590
2021-11-16,926.799988,944.000000,923.400024,935.150024,935.150024,1688451
2021-11-17,930.000000,932.000000,919.000000,921.650024,921.650024,409606
2021-11-18,924.000000,927.750000,911.200012,919.549988,919.549988,453443
2021-11-22,920.000000,924.349976,898.000000,911.650024,911.650024,566677
2021-11-23,906.200012,917.950012,904.000000,912.650024,912.650024,422645
2021-11-24,914.200012,924.250000,906.000000,913.849976,913.849976,671741
2021-11-25,916.200012,923.000000,897.500000,918.000000,918.000000,612233
2021-11-26,916.799988,921.700012,890.500000,897.450012,897.450012,555686
