Date,Open,High,Low,Close,Adj Close,Volume
2019-12-27,1824.949951,1837.349976,1818.500000,1830.150024,1809.179932,266306
2019-12-30,1835.949951,1858.000000,1830.000000,1849.199951,1828.011597,361262
2019-12-31,1852.000000,1857.199951,1835.099976,1845.800049,1824.650513,287988
2020-01-01,1845.000000,1849.599976,1815.900024,1818.849976,1798.009399,157063
2020-01-02,1820.500000,1833.800049,1820.500000,1825.900024,1804.978638,102841
2020-01-03,1817.000000,1847.849976,1817.000000,1834.800049,1813.776611,281177
2020-01-06,1828.300049,1845.000000,1800.000000,1838.349976,1817.286011,500000
2020-01-07,1838.000000,1851.750000,1832.599976,1843.900024,1822.772339,302472
2020-01-08,1822.000000,1846.000000,1822.000000,1833.949951,1812.936279,147762
2020-01-09,1845.000000,1855.000000,1826.650024,1843.400024,1822.278076,221553
2020-01-10,1843.949951,1884.500000,1841.000000,1866.300049,1844.915771,499335
2020-01-13,1870.199951,1881.800049,1860.000000,1878.849976,1857.321899,208532
2020-01-14,1878.500000,1887.000000,1857.000000,1873.650024,1852.181519,328250
2020-01-15,1878.599976,1878.599976,1852.050049,1866.250000,1844.866211,277859
2020-01-16,1870.000000,1902.099976,1869.099976,1899.000000,1877.240967,381703
2020-01-17,1899.449951,1913.849976,1892.050049,1903.349976,1881.541138,362279
2020-01-20,1905.000000,1926.400024,1887.099976,1892.000000,1870.321167,420979
2020-01-21,1892.000000,1900.900024,1868.000000,1870.800049,1849.364136,393410
2020-01-22,1872.099976,1890.650024,1843.949951,1855.150024,1833.893433,460611
2020-01-23,1855.000000,1902.400024,1853.000000,1897.449951,1875.708740,294035
2020-01-24,1896.500000,1914.699951,1885.099976,1910.500000,1888.609253,200949
2020-01-27,1910.000000,1935.000000,1893.699951,1918.349976,1896.369263,434503
2020-01-28,1918.349976,1951.800049,1903.150024,1946.750000,1924.443848,527383
2020-01-29,1956.000000,1994.400024,1936.050049,1961.300049,1938.827271,829522
2020-01-30,1961.500000,1975.000000,1935.750000,1959.150024,1936.701782,350522
2020-01-31,1969.000000,1984.000000,1948.000000,1952.300049,1929.930420,322232
2020-02-03,1994.900024,2022.000000,1962.400024,1972.750000,1950.145996,910769
2020-02-04,1979.000000,1996.949951,1954.199951,1961.300049,1938.827271,565885
2020-02-05,1962.050049,1990.000000,1946.199951,1962.650024,1940.161621,519051
2020-02-06,1950.000000,2079.399902,1930.000000,2023.000000,1999.820190,1730330
2020-02-07,2023.000000,2095.000000,2011.000000,2085.949951,2062.048828,890175
2020-02-10,2085.000000,2112.449951,2076.149902,2088.949951,2065.014404,628865
2020-02-11,2085.000000,2160.000000,2085.000000,2146.899902,2122.300537,1068378
2020-02-12,2159.000000,2179.949951,2112.000000,2121.800049,2097.488037,984894
2020-02-13,2135.050049,2173.800049,2121.800049,2155.800049,2131.098633,591980
2020-02-14,2169.250000,2190.000000,2135.699951,2146.449951,2121.855469,660382
2020-02-17,2158.000000,2170.000000,2133.600098,2154.850098,2130.159668,243414
2020-02-18,2154.850098,2180.199951,2142.500000,2175.250000,2150.325684,532206
2020-02-19,2170.000000,2195.000000,2155.750000,2185.850098,2160.804199,365113
2020-02-20,2199.500000,2236.399902,2156.850098,2169.350098,2144.493408,578488
2020-02-24,2171.899902,2184.800049,2147.300049,2160.449951,2135.695068,419664
2020-02-25,2152.000000,2165.000000,2093.000000,2116.000000,2107.361328,572634
2020-02-26,2116.000000,2162.949951,2091.100098,2142.100098,2133.354980,578955
2020-02-27,2148.000000,2172.000000,2117.050049,2156.550049,2147.745850,569625
2020-02-28,2140.000000,2149.699951,2087.250000,2106.949951,2098.348389,1076121
2020-03-02,2130.000000,2164.899902,2086.000000,2109.250000,2100.638916,557614
2020-03-03,2124.899902,2210.000000,2063.550049,2183.100098,2174.187500,1399046
2020-03-04,2183.000000,2210.899902,2157.750000,2174.800049,2165.921387,634747
2020-03-05,2175.000000,2239.000000,2175.000000,2223.750000,2214.671631,1094422
2020-03-06,2180.000000,2249.000000,2171.449951,2240.050049,2230.905029,968953
2020-03-09,2240.000000,2258.949951,2137.050049,2181.750000,2172.843018,879424
2020-03-11,2180.800049,2194.750000,2125.050049,2149.199951,2140.425781,573237
2020-03-12,2129.000000,2129.000000,1826.849976,1912.849976,1905.040771,1552639
2020-03-13,1800.000000,1993.400024,1626.000000,1962.699951,1954.687256,962602
2020-03-16,1950.000000,1986.000000,1871.550049,1891.900024,1884.176392,682663
2020-03-17,1892.000000,1963.099976,1872.250000,1895.300049,1887.562500,1300859
2020-03-18,1928.000000,1933.949951,1787.650024,1805.250000,1797.880005,1076620
2020-03-19,1720.000000,1946.449951,1631.050049,1870.949951,1863.311768,1743757
2020-03-20,1875.550049,2017.150024,1864.400024,1994.900024,1986.755859,1881347
2020-03-23,1849.949951,1925.000000,1725.550049,1851.750000,1844.190186,1203381
2020-03-24,1925.000000,1975.000000,1860.500000,1919.949951,1912.111694,1285829
2020-03-25,1900.000000,1974.000000,1881.099976,1928.050049,1920.178833,676624
2020-03-26,1937.349976,1980.000000,1874.000000,1883.300049,1875.611450,596430
2020-03-27,1930.000000,1930.000000,1824.750000,1862.550049,1854.946167,538787
2020-03-30,1851.000000,1929.900024,1832.699951,1893.900024,1886.168213,606185
2020-03-31,1943.000000,2035.000000,1895.000000,1989.050049,1980.929810,937675
2020-04-01,2000.000000,2000.400024,1844.250000,1877.000000,1869.337158,1165088
2020-04-03,1910.000000,1940.000000,1822.949951,1901.050049,1893.289063,1219731
2020-04-07,1960.000000,2150.000000,1921.250000,2067.850098,2059.408203,2241715
2020-04-08,2065.000000,2214.600098,2040.099976,2168.949951,2160.095215,1228880
2020-04-09,2225.000000,2467.600098,2200.250000,2310.899902,2301.465576,2527934
2020-04-13,2385.000000,2421.000000,2285.000000,2341.199951,2331.642090,1782628
2020-04-15,2371.000000,2418.000000,2330.000000,2395.449951,2385.670410,1136701
2020-04-16,2395.399902,2448.500000,2353.800049,2393.199951,2383.429688,1350131
2020-04-17,2430.000000,2449.550049,2320.149902,2332.199951,2322.678711,1326979
2020-04-20,2335.000000,2375.000000,2296.050049,2342.550049,2332.986572,817776
2020-04-21,2295.000000,2474.449951,2295.000000,2406.600098,2396.775146,1365316
2020-04-22,2406.949951,2412.949951,2363.649902,2384.500000,2374.765381,596850
2020-04-23,2388.000000,2454.300049,2376.000000,2417.300049,2407.431396,993530
2020-04-24,2410.000000,2460.000000,2390.600098,2425.399902,2415.498291,894214
2020-04-27,2450.000000,2472.399902,2394.199951,2425.850098,2415.946533,924358
2020-04-28,2445.000000,2445.000000,2349.000000,2363.350098,2353.701660,855492
2020-04-29,2388.000000,2409.000000,2352.000000,2369.850098,2360.175293,635110
2020-04-30,2365.000000,2372.699951,2300.699951,2332.899902,2323.375732,843162
2020-05-04,2226.000000,2343.949951,2226.000000,2287.149902,2277.812500,936799
2020-05-05,2273.199951,2326.000000,2273.199951,2284.250000,2274.924561,609756
2020-05-06,2310.000000,2313.850098,2241.699951,2291.350098,2281.995605,762810
2020-05-07,2280.350098,2310.000000,2227.000000,2258.850098,2249.628418,498471
2020-05-08,2271.000000,2314.850098,2253.100098,2300.800049,2291.406982,641799
2020-05-11,2319.000000,2356.000000,2310.050049,2326.899902,2317.400391,654101
2020-05-12,2330.000000,2374.350098,2303.050049,2363.550049,2353.900879,676613
2020-05-13,2388.000000,2396.899902,2314.000000,2339.500000,2329.948975,538167
2020-05-14,2329.000000,2377.899902,2302.000000,2366.600098,2356.938477,413755
2020-05-15,2376.000000,2413.000000,2327.350098,2335.199951,2325.666504,600190
2020-05-18,2342.000000,2379.000000,2318.399902,2330.199951,2320.687012,600640
2020-05-19,2350.000000,2358.000000,2307.800049,2321.750000,2312.271484,322942
2020-05-20,2325.000000,2376.699951,2311.100098,2372.699951,2363.013428,600994
2020-05-21,2375.000000,2390.500000,2333.300049,2357.350098,2347.726318,317110
2020-05-22,2351.000000,2375.149902,2305.000000,2320.000000,2310.528564,479501
2020-05-26,2339.949951,2344.899902,2287.399902,2295.699951,2286.327637,404978
2020-05-27,2305.000000,2320.000000,2260.000000,2290.399902,2281.049316,720014
2020-05-28,2295.500000,2300.000000,2255.350098,2285.100098,2275.771240,392876
2020-05-29,2285.000000,2408.100098,2262.300049,2390.100098,2380.342529,1000264
2020-06-01,2402.100098,2492.899902,2360.000000,2480.050049,2469.925293,1128386
2020-06-02,2500.000000,2537.949951,2400.000000,2411.000000,2401.156982,1305076
2020-06-03,2420.000000,2442.000000,2367.199951,2382.199951,2372.474609,888450
2020-06-04,2392.000000,2439.000000,2385.000000,2421.149902,2411.265625,704299
2020-06-05,2429.449951,2476.000000,2415.750000,2460.050049,2450.006836,770517
2020-06-08,2472.000000,2472.000000,2337.000000,2413.050049,2403.198730,1943064
2020-06-09,2400.000000,2456.899902,2400.000000,2421.800049,2411.913086,1215283
2020-06-10,2412.000000,2444.000000,2376.000000,2394.649902,2384.873779,702873
2020-06-11,2394.649902,2417.350098,2347.000000,2356.300049,2346.680420,470891
2020-06-12,2310.000000,2400.300049,2302.899902,2395.100098,2385.322021,589371
2020-06-15,2408.949951,2449.600098,2322.449951,2335.050049,2325.517090,1261564
2020-06-16,2352.000000,2365.000000,2285.000000,2320.350098,2310.877197,660650
2020-06-17,2329.050049,2337.850098,2292.300049,2300.100098,2290.709961,699526
2020-06-18,2305.899902,2332.000000,2296.550049,2310.449951,2301.017578,304464
2020-06-19,2318.699951,2330.000000,2286.000000,2304.750000,2295.340820,728257
2020-06-22,2335.000000,2369.000000,2317.000000,2349.250000,2339.659180,445228
2020-06-23,2360.000000,2401.050049,2322.000000,2380.050049,2370.333496,838016
2020-06-24,2395.000000,2412.000000,2331.500000,2341.350098,2331.791504,501579
2020-06-25,2340.550049,2378.000000,2325.350098,2330.449951,2320.935791,316334
2020-06-26,2344.000000,2381.899902,2332.550049,2350.750000,2341.153076,497117
2020-06-29,2359.550049,2368.000000,2308.100098,2316.600098,2307.142578,519075
2020-06-30,2334.949951,2334.949951,2267.000000,2278.899902,2269.596191,684233
2020-07-01,2284.000000,2284.000000,2233.000000,2241.250000,2232.100098,788450
2020-07-02,2100.000000,2242.000000,2090.050049,2196.649902,2187.682129,4392566
2020-07-03,2206.000000,2248.500000,2181.100098,2190.449951,2181.507324,1516409
2020-07-06,2219.899902,2219.899902,2157.000000,2161.100098,2152.277344,932519
2020-07-07,2179.500000,2207.000000,2147.000000,2184.500000,2175.581787,1348625
2020-07-08,2174.000000,2213.000000,2141.050049,2163.500000,2154.667480,1586276
2020-07-09,2171.000000,2193.850098,2153.000000,2176.350098,2167.465088,819353
2020-07-10,2184.350098,2226.600098,2160.000000,2203.100098,2194.105957,1011412
2020-07-13,2220.000000,2240.000000,2197.199951,2235.149902,2226.024902,600585
2020-07-14,2243.500000,2256.600098,2211.300049,2218.149902,2209.094238,811086
2020-07-15,2219.000000,2245.000000,2214.149902,2225.300049,2216.215332,1234453
2020-07-16,2239.000000,2242.000000,2193.250000,2204.500000,2195.500244,833354
2020-07-17,2200.000000,2274.550049,2177.050049,2263.399902,2254.159668,1233698
2020-07-20,2280.000000,2314.000000,2241.550049,2298.750000,2289.365234,1650713
2020-07-21,2305.000000,2327.000000,2277.000000,2282.250000,2272.932617,549204
2020-07-22,2293.000000,2307.000000,2245.750000,2261.750000,2252.516357,314826
2020-07-23,2285.000000,2408.850098,2274.649902,2397.449951,2387.662354,2533883
2020-07-24,2390.000000,2433.199951,2328.000000,2349.100098,2339.510010,1234340
2020-07-27,2350.000000,2395.000000,2320.199951,2361.899902,2352.257324,915026
2020-07-28,2363.000000,2391.149902,2332.000000,2341.550049,2331.990723,1049978
2020-07-29,2356.100098,2435.000000,2342.300049,2423.649902,2413.755371,937679
2020-07-30,2434.949951,2577.149902,2430.500000,2562.350098,2551.889404,3392829
2020-07-31,2570.000000,2645.600098,2557.000000,2616.550049,2605.867920,2698997
2020-08-03,2621.600098,2731.000000,2605.649902,2641.750000,2630.965088,2802784
2020-08-04,2675.000000,2706.699951,2602.050049,2690.550049,2679.565918,1260214
2020-08-05,2700.000000,2716.600098,2641.000000,2667.750000,2656.858887,1237767
2020-08-06,2682.000000,2753.000000,2662.699951,2738.050049,2726.872070,1340401
2020-08-07,2748.000000,2820.000000,2722.399902,2784.850098,2773.480957,1448742
2020-08-10,3063.300049,3293.000000,3063.300049,3117.800049,3105.071533,6015324
2020-08-11,3139.949951,3168.750000,3087.000000,3131.449951,3118.665771,2731072
2020-08-12,3122.000000,3131.000000,3012.100098,3117.000000,3104.274902,2244001
2020-08-13,3110.000000,3180.000000,3093.649902,3125.500000,3112.740234,1916602
2020-08-14,3135.000000,3185.000000,3060.100098,3089.800049,3077.186035,1959949
2020-08-17,3120.000000,3139.000000,3071.350098,3129.550049,3116.773682,1194516
2020-08-18,3129.850098,3160.000000,3095.000000,3150.850098,3137.986816,1416520
2020-08-19,3166.649902,3190.000000,3140.449951,3159.600098,3146.700928,1002926
2020-08-20,3130.100098,3207.000000,3121.100098,3189.300049,3176.279785,1018936
2020-08-21,3256.000000,3335.000000,3222.649902,3247.350098,3234.092773,3851456
2020-08-24,3269.500000,3280.000000,3211.850098,3240.199951,3226.971924,842857
2020-08-25,3254.750000,3268.949951,3220.649902,3245.899902,3232.648438,887308
2020-08-26,3248.899902,3262.149902,3182.750000,3196.800049,3183.749023,700169
2020-08-27,3200.000000,3278.000000,3185.000000,3268.449951,3255.106445,1013525
2020-08-28,3280.000000,3297.899902,3259.000000,3272.850098,3259.488770,636688
2020-08-31,3285.000000,3293.949951,3094.850098,3122.800049,3110.051270,1472451
2020-09-01,3114.000000,3260.399902,3101.300049,3231.100098,3217.909180,981942
2020-09-02,3247.300049,3340.000000,3240.000000,3330.699951,3317.102295,992629
2020-09-03,3330.000000,3349.399902,3272.350098,3282.500000,3269.099121,829828
2020-09-04,3241.000000,3320.949951,3209.000000,3223.149902,3209.991455,867200
2020-09-07,3243.300049,3248.600098,3170.000000,3199.100098,3186.039795,582355
2020-09-08,3209.000000,3216.000000,3095.000000,3112.600098,3099.892822,687872
2020-09-09,3090.000000,3169.449951,3080.000000,3157.100098,3144.211182,904326
2020-09-10,3160.000000,3185.000000,3125.050049,3156.550049,3143.663330,503343
2020-09-11,3157.600098,3172.350098,3118.000000,3146.649902,3133.803711,464651
2020-09-14,3169.600098,3227.649902,3133.699951,3164.800049,3151.879639,773804
2020-09-15,3175.000000,3250.000000,3166.250000,3184.949951,3171.947510,1365374
2020-09-16,3181.100098,3274.000000,3179.000000,3244.350098,3231.104980,1064745
2020-09-17,3244.050049,3264.199951,3200.000000,3211.149902,3198.040283,688789
2020-09-18,3230.000000,3389.000000,3228.000000,3344.399902,3330.746338,3362844
2020-09-21,3350.949951,3374.250000,3120.050049,3158.800049,3145.904297,1585478
2020-09-22,3160.000000,3273.800049,3042.550049,3236.600098,3223.386719,1855832
2020-09-23,3253.750000,3290.399902,3129.000000,3147.550049,3134.700195,1499849
2020-09-24,3090.000000,3151.800049,2985.000000,3020.449951,3008.118896,6257683
2020-09-25,3060.000000,3108.000000,3004.649902,3060.750000,3048.254395,1594964
2020-09-28,3100.000000,3130.000000,3021.649902,3097.149902,3084.505859,1269287
2020-09-29,3100.000000,3139.000000,3048.649902,3061.899902,3049.399658,1187338
2020-09-30,3089.000000,3135.000000,3040.000000,3047.949951,3035.506592,1416088
2020-10-01,3060.000000,3097.699951,3052.149902,3064.899902,3052.387451,740845
2020-10-05,3080.000000,3145.000000,3049.050049,3126.199951,3113.437256,1059411
2020-10-06,3160.000000,3184.800049,3141.449951,3162.600098,3149.688721,1403318
2020-10-07,3190.000000,3217.899902,3151.149902,3181.899902,3168.909912,1304014
2020-10-08,3188.000000,3255.000000,3172.300049,3231.449951,3218.257568,1003283
2020-10-09,3255.000000,3269.899902,3180.100098,3190.000000,3176.976807,952505
2020-10-12,3192.300049,3215.000000,3152.050049,3207.250000,3194.156494,1176234
2020-10-13,3214.000000,3248.000000,3121.100098,3139.149902,3126.334229,1080242
2020-10-14,3156.000000,3162.000000,3103.000000,3130.449951,3117.669922,792943
2020-10-15,3140.000000,3150.000000,3045.000000,3111.399902,3098.697510,992780
2020-10-16,3114.899902,3232.899902,3114.899902,3222.699951,3209.543213,1664500
2020-10-19,3235.000000,3246.899902,3085.000000,3093.399902,3080.770996,1329702
2020-10-20,3102.000000,3128.750000,3071.000000,3085.750000,3073.152344,1348612
2020-10-21,3098.000000,3125.000000,3015.000000,3078.949951,3066.380127,1234195
2020-10-22,3078.949951,3106.050049,3031.000000,3093.500000,3080.870850,899754
2020-10-23,3109.000000,3144.000000,3062.649902,3068.850098,3056.321533,1214597
2020-10-26,3080.899902,3081.399902,3020.100098,3042.149902,3029.730225,772978
2020-10-27,3060.000000,3178.550049,3044.000000,3156.850098,3143.962158,1602501
2020-10-28,3159.750000,3210.899902,3110.000000,3131.449951,3118.665771,1412166
2020-10-29,3121.449951,3159.649902,3091.600098,3107.600098,3094.913330,729760
2020-10-30,3111.000000,3160.000000,3053.699951,3142.050049,3129.222656,1330322
2020-11-02,3121.149902,3134.899902,3040.300049,3048.649902,3036.203857,977309
2020-11-03,3060.000000,3117.500000,3058.500000,3089.899902,3077.285400,724215
2020-11-04,3120.750000,3210.100098,3105.149902,3196.199951,3183.151367,1479510
2020-11-05,3210.899902,3242.000000,3168.100098,3209.000000,3195.899170,1169897
2020-11-06,3210.000000,3264.800049,3186.500000,3237.250000,3224.033936,1234138
2020-11-09,3415.050049,3463.399902,3345.649902,3423.750000,3409.772461,7053871
2020-11-10,3423.600098,3423.600098,3239.149902,3263.399902,3250.077148,2531351
2020-11-11,3300.000000,3372.199951,3282.050049,3353.149902,3339.460693,2007813
2020-11-12,3336.000000,3408.750000,3303.149902,3367.050049,3353.303955,1258544
2020-11-13,3370.000000,3450.000000,3368.199951,3432.949951,3418.934814,1346031
2020-11-14,null,null,null,null,null,null
2020-11-17,3460.000000,3490.000000,3395.000000,3427.000000,3413.009277,1652851
2020-11-18,3440.000000,3462.000000,3410.399902,3451.800049,3437.708008,817107
2020-11-19,3436.000000,3499.000000,3406.300049,3435.050049,3421.026367,1130621
2020-11-20,3442.000000,3490.000000,3425.000000,3469.100098,3454.937500,1058905
2020-11-23,3486.399902,3637.800049,3470.500000,3546.300049,3531.822266,2306539
2020-11-24,3609.949951,3609.949951,3493.000000,3537.050049,3522.610107,1608159
2020-11-25,3567.949951,3568.899902,3450.000000,3469.449951,3455.285889,736967
2020-11-26,3485.500000,3565.000000,3465.000000,3544.300049,3529.830322,963570
2020-11-27,3547.000000,3659.899902,3509.750000,3605.100098,3590.382324,5745633
2020-12-01,3770.000000,3770.000000,3596.600098,3620.750000,3605.968262,2077864
2020-12-02,3622.000000,3654.850098,3615.000000,3639.550049,3624.691650,755137
2020-12-03,3655.000000,3724.899902,3636.100098,3692.350098,3677.276123,940122
2020-12-04,3710.850098,3739.000000,3665.000000,3711.949951,3696.795898,1043566
2020-12-07,3704.000000,3741.949951,3663.449951,3717.550049,3702.373047,1086712
2020-12-08,3717.550049,3749.000000,3676.600098,3690.000000,3674.935547,750038
2020-12-09,3710.000000,3736.000000,3695.600098,3725.399902,3710.190918,653837
2020-12-10,3724.899902,3763.000000,3706.750000,3732.250000,3717.013184,638946
2020-12-11,3730.000000,3740.000000,3622.399902,3642.100098,3627.231201,1322763
2020-12-14,3650.000000,3669.750000,3584.600098,3599.800049,3585.103760,858167
2020-12-15,3620.000000,3652.100098,3606.449951,3628.399902,3613.586914,678172
2020-12-16,3652.199951,3727.000000,3636.000000,3717.899902,3702.721680,1097589
2020-12-17,3711.300049,3854.199951,3711.300049,3824.699951,3809.085693,2080618
2020-12-18,3837.300049,3859.000000,3782.000000,3832.899902,3817.252197,1336810
2020-12-21,3789.000000,3803.949951,3543.800049,3634.149902,3619.313477,1845053
2020-12-22,3658.949951,3739.100098,3601.899902,3720.949951,3705.759277,1501765
2020-12-23,3709.600098,3715.000000,3660.000000,3688.600098,3673.541504,915202
2020-12-24,3705.000000,3757.000000,3692.050049,3749.600098,3734.292236,656706
2020-12-28,3760.000000,3783.350098,3738.000000,3766.000000,3750.625244,387691
2020-12-29,3783.000000,3829.699951,3765.000000,3784.199951,3768.750977,834002
2020-12-30,3790.000000,3820.000000,3760.850098,3799.699951,3784.187744,407940
2020-12-31,3787.000000,3850.000000,3786.850098,3841.899902,3826.215332,646191
2021-01-01,3839.000000,3867.899902,3817.850098,3849.050049,3833.336182,344329
2021-01-04,3853.000000,3914.949951,3849.000000,3862.250000,3846.482422,578164
2021-01-05,3858.250000,3880.500000,3804.050049,3842.100098,3826.414795,621125
2021-01-06,3847.000000,3889.300049,3815.550049,3879.850098,3864.010498,486212
2021-01-07,3890.000000,3904.000000,3791.000000,3803.050049,3787.524170,731225
2021-01-08,3819.000000,3868.699951,3810.100098,3859.149902,3843.395020,594069
2021-01-11,3884.899902,3888.949951,3805.500000,3822.399902,3806.794922,581207
2021-01-12,3822.949951,3831.850098,3741.000000,3767.500000,3752.119141,758091
2021-01-13,3788.500000,3792.199951,3675.750000,3719.399902,3704.215332,1142472
2021-01-14,3738.399902,3740.000000,3684.000000,3724.699951,3709.493896,826368
2021-01-15,3760.000000,3762.800049,3633.000000,3644.800049,3629.920166,1048279
2021-01-18,3640.000000,3659.000000,3551.000000,3565.300049,3550.744629,952462
2021-01-19,3576.000000,3631.000000,3555.199951,3599.449951,3584.755127,834021
2021-01-20,3630.000000,3666.100098,3597.050049,3605.699951,3590.979736,730498
2021-01-21,3650.000000,3650.000000,3590.000000,3604.600098,3589.884277,706058
2021-01-22,3604.600098,3613.750000,3530.000000,3544.699951,3530.228760,720287
2021-01-25,3562.000000,3589.399902,3481.699951,3569.050049,3554.479492,926197
2021-01-27,3594.899902,3600.000000,3469.899902,3483.050049,3468.830566,944951
2021-01-28,3460.000000,3496.699951,3410.000000,3429.750000,3415.748047,717703
2021-01-29,3450.000000,3458.000000,3360.100098,3369.850098,3356.092773,1015705
2021-02-01,3418.000000,3520.000000,3311.399902,3463.600098,3449.459961,998291
2021-02-02,3540.000000,3567.699951,3446.100098,3548.600098,3534.113037,1624774
2021-02-03,3590.000000,3716.899902,3561.250000,3680.250000,3665.225342,1693164
2021-02-04,3713.949951,3724.750000,3651.000000,3678.899902,3663.880859,908879
2021-02-05,3699.000000,3859.800049,3665.050049,3822.449951,3806.844727,2152555
2021-02-08,3799.000000,3888.000000,3650.000000,3781.850098,3766.410645,2744564
2021-02-09,3783.050049,3841.250000,3705.050049,3722.750000,3707.551758,1319497
2021-02-10,3740.000000,3760.000000,3675.399902,3750.350098,3735.039307,953446
2021-02-11,3719.600098,3764.699951,3712.000000,3753.850098,3738.524902,422563
2021-02-12,3753.850098,3753.850098,3695.149902,3719.399902,3704.215332,561226
2021-02-15,3721.000000,3749.750000,3702.000000,3711.050049,3695.899658,426787
2021-02-16,3711.050049,3719.449951,3666.000000,3686.500000,3671.449951,392393
2021-02-17,3672.000000,3675.000000,3590.000000,3615.250000,3600.490723,691346
2021-02-18,3596.000000,3648.000000,3573.000000,3587.649902,3573.003418,884937
2021-02-19,3588.000000,3605.000000,3490.000000,3523.199951,3508.816406,745416
2021-02-22,3510.000000,3563.000000,3475.000000,3496.649902,3482.374756,846786
2021-02-23,3485.000000,3519.000000,3440.850098,3448.250000,3434.172607,511326
2021-02-24,3496.899902,3509.800049,3412.399902,3480.050049,3465.842773,409153
2021-02-25,3477.250000,3513.500000,3432.000000,3440.050049,3426.006104,876984
2021-02-26,3419.500000,3485.899902,3326.399902,3363.100098,3349.370117,1701176
2021-03-01,3396.699951,3485.000000,3381.350098,3461.550049,3447.418213,660836
2021-03-02,3470.000000,3521.949951,3455.500000,3516.899902,3502.542236,724413
2021-03-03,3560.000000,3573.199951,3500.550049,3565.149902,3550.595215,725617
2021-03-04,3550.000000,3571.000000,3494.050049,3553.449951,3538.942871,640664
2021-03-05,3518.000000,3550.000000,3490.000000,3496.899902,3482.623779,390702
2021-03-08,3522.350098,3548.949951,3501.000000,3507.699951,3493.379883,372681
2021-03-09,3567.800049,3567.800049,3461.500000,3503.199951,3488.898193,442271
2021-03-10,3510.000000,3543.850098,3482.250000,3528.100098,3513.696533,421799
2021-03-12,3532.500000,3564.850098,3503.550049,3512.050049,3497.712158,600323
2021-03-15,3526.000000,3526.000000,3371.000000,3411.000000,3397.074707,834264
2021-03-16,3429.899902,3436.000000,3361.050049,3378.250000,3364.458252,793917
2021-03-17,3390.000000,3392.350098,3345.100098,3378.300049,3364.508057,547364
2021-03-18,3398.949951,3398.949951,3255.100098,3272.899902,3259.538330,622941
2021-03-19,3272.000000,3406.550049,3153.300049,3370.300049,3356.540771,1744235
2021-03-22,3371.350098,3444.000000,3350.550049,3405.949951,3392.045166,748535
2021-03-23,3418.000000,3509.899902,3403.050049,3495.949951,3481.677734,787152
2021-03-24,3495.949951,3545.000000,3457.050049,3481.149902,3466.937988,762599
2021-03-25,3494.000000,3494.100098,3391.000000,3450.199951,3436.114502,738392
2021-03-26,3450.000000,3509.949951,3411.800049,3464.949951,3450.804199,504226
2021-03-30,3500.000000,3600.000000,3480.050049,3584.250000,3569.617188,732578
2021-03-31,3600.000000,3640.649902,3581.000000,3622.800049,3608.010010,883699
2021-04-01,3618.000000,3639.000000,3603.000000,3616.100098,3601.337402,247000
2021-04-05,3616.100098,3681.000000,3561.649902,3611.050049,3596.307861,880667
2021-04-06,3605.000000,3698.250000,3584.000000,3688.100098,3673.043457,490057
2021-04-07,3701.000000,3734.000000,3691.600098,3698.949951,3683.848877,415385
2021-04-08,3698.550049,3799.899902,3681.500000,3715.149902,3699.982910,752343
2021-04-09,3718.500000,3782.550049,3680.000000,3752.350098,3737.031006,1247594
2021-04-12,3760.000000,3898.000000,3675.199951,3779.649902,3764.219482,1959252
2021-04-13,3847.000000,3850.000000,3702.000000,3718.449951,3703.269287,606699
2021-04-15,3745.500000,3819.899902,3695.550049,3783.399902,3767.954102,850076
2021-04-16,3790.000000,3845.000000,3733.399902,3821.850098,3806.247314,681099
2021-04-19,3812.000000,3849.850098,3756.000000,3807.100098,3791.557617,777986
2021-04-20,3815.000000,3848.899902,3750.000000,3779.699951,3764.269287,594570
2021-04-22,3770.000000,3812.050049,3742.199951,3755.250000,3739.919189,619485
2021-04-23,3751.000000,3829.649902,3739.000000,3779.750000,3764.319092,733544
2021-04-26,3782.000000,3842.500000,3770.449951,3784.350098,3768.900391,568028
2021-04-27,3818.350098,3925.000000,3786.000000,3908.949951,3892.991699,804123
2021-04-28,3944.149902,3966.550049,3870.000000,3882.600098,3866.749268,911739
2021-04-29,3882.000000,3947.250000,3856.000000,3910.850098,3894.884033,653122
2021-04-30,3910.000000,4135.000000,3909.600098,4062.350098,4045.765625,2499026
2021-05-03,4061.800049,4147.299805,4025.050049,4074.000000,4057.367920,1014865
2021-05-04,4098.950195,4102.500000,3962.050049,3985.350098,3969.079834,492286
2021-05-05,3999.000000,4064.550049,3975.000000,4035.449951,4018.975342,671260
2021-05-06,4050.000000,4084.399902,4018.000000,4063.050049,4046.462646,423190
2021-05-07,4068.600098,4087.649902,4019.300049,4029.100098,4012.651367,305011
2021-05-10,4052.000000,4205.000000,4042.100098,4139.299805,4122.400879,1238763
2021-05-11,4120.100098,4171.200195,4055.100098,4073.600098,4056.969727,483699
2021-05-12,4078.899902,4123.149902,4045.000000,4061.449951,4044.869141,567640
2021-05-14,4090.000000,4108.000000,4006.500000,4020.550049,4004.136230,481350
2021-05-17,4020.000000,4067.000000,4020.000000,4043.250000,4026.743408,305324
2021-05-18,4060.000000,4074.850098,4018.000000,4023.949951,4007.522217,404311
2021-05-19,4035.000000,4059.000000,4002.000000,4039.649902,4023.157959,545721
