Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,1475.000000,1569.199951,1355.050049,1523.800049,1518.220215,2482364
2020-03-16,1502.000000,1515.000000,1457.800049,1480.599976,1475.178345,1162178
2020-03-17,1474.699951,1592.000000,1469.800049,1558.949951,1553.241455,1379567
2020-03-18,1565.050049,1597.949951,1475.000000,1496.300049,1490.820923,1335137
2020-03-19,1440.300049,1497.900024,1328.000000,1445.699951,1440.406128,1545810
2020-03-20,1459.000000,1543.949951,1423.099976,1501.550049,1496.051758,998248
2020-03-23,1356.000000,1463.000000,1214.000000,1271.199951,1266.545166,1000416
2020-03-24,1258.500000,1349.699951,1234.099976,1275.099976,1270.430908,901892
2020-03-25,1265.000000,1316.300049,1185.550049,1271.099976,1266.445557,1056197
2020-03-26,1314.949951,1328.800049,1252.599976,1267.900024,1263.257324,1049328
2020-03-27,1314.000000,1324.949951,1261.150024,1299.150024,1294.392822,1044835
2020-03-30,1275.000000,1298.949951,1229.300049,1283.199951,1278.501221,660018
2020-03-31,1320.000000,1368.050049,1277.949951,1356.400024,1351.433228,1146702
2020-04-01,1355.000000,1374.400024,1290.000000,1297.300049,1292.549683,641314
2020-04-03,1299.000000,1300.400024,1196.400024,1215.900024,1211.447754,1310117
2020-04-07,1248.000000,1305.000000,1219.199951,1296.300049,1291.553345,986918
2020-04-08,1296.300049,1384.699951,1283.650024,1303.349976,1298.577393,894271
2020-04-09,1338.000000,1368.000000,1318.150024,1348.699951,1343.761353,602378
2020-04-13,1350.500000,1410.000000,1317.050049,1377.750000,1372.705078,1016602
2020-04-15,1404.550049,1490.400024,1400.000000,1475.000000,1469.598877,1706028
2020-04-16,1480.000000,1494.900024,1466.349976,1475.800049,1470.395996,1028033
2020-04-17,1511.050049,1518.849976,1457.300049,1471.000000,1465.613525,761923
2020-04-20,1471.099976,1498.900024,1446.000000,1465.849976,1460.482422,618633
2020-04-21,1436.500000,1483.949951,1422.099976,1475.699951,1470.296265,1079420
2020-04-22,1475.699951,1547.000000,1457.099976,1538.250000,1532.617310,1431177
2020-04-23,1548.449951,1584.000000,1531.150024,1539.199951,1533.563843,1389921
2020-04-24,1532.099976,1576.800049,1500.150024,1505.199951,1499.688232,1241873
2020-04-27,1525.000000,1558.000000,1505.150024,1540.500000,1534.859131,922147
2020-04-28,1567.400024,1573.150024,1524.949951,1554.449951,1548.757935,773625
2020-04-29,1560.000000,1567.599976,1509.550049,1517.800049,1512.242188,571058
2020-04-30,1540.000000,1542.650024,1506.449951,1527.000000,1521.408447,814819
2020-05-04,1480.000000,1521.500000,1420.199951,1424.650024,1419.433350,817464
2020-05-05,1435.000000,1451.099976,1382.050049,1393.449951,1388.347534,1202048
2020-05-06,1396.099976,1450.050049,1376.199951,1430.550049,1425.311768,1106858
2020-05-07,1434.000000,1442.849976,1346.550049,1353.050049,1348.095459,1641647
2020-05-08,1373.800049,1389.000000,1351.800049,1368.349976,1363.339478,944410
2020-05-11,1380.000000,1388.400024,1358.400024,1377.449951,1372.406128,660493
2020-05-12,1370.000000,1379.849976,1335.750000,1356.000000,1351.034668,667688
2020-05-13,1400.000000,1400.000000,1362.050049,1385.349976,1380.277222,549109
2020-05-14,1377.000000,1377.000000,1341.400024,1360.949951,1355.966431,665374
2020-05-15,1365.949951,1385.000000,1355.550049,1373.250000,1368.221558,539398
2020-05-18,1370.000000,1376.050049,1330.000000,1342.650024,1337.733521,770105
2020-05-19,1359.900024,1383.900024,1330.400024,1362.500000,1357.510864,626691
2020-05-20,1363.099976,1377.000000,1346.250000,1370.099976,1365.083008,398920
2020-05-21,1370.000000,1424.949951,1362.400024,1419.449951,1414.252319,1053188
2020-05-22,1419.449951,1429.800049,1390.000000,1397.699951,1392.581909,636203
2020-05-26,1405.000000,1439.000000,1400.500000,1412.449951,1407.277954,793658
2020-05-27,1406.550049,1427.849976,1395.000000,1402.800049,1397.663330,571770
2020-05-28,1406.000000,1434.949951,1402.800049,1425.349976,1420.130737,915630
2020-05-29,1426.000000,1485.849976,1417.400024,1468.400024,1463.023071,1574175
2020-06-01,1488.000000,1504.000000,1466.449951,1473.150024,1467.755737,924436
2020-06-02,1483.699951,1510.000000,1471.800049,1490.800049,1485.341064,731527
2020-06-03,1500.000000,1532.949951,1491.650024,1510.150024,1504.620239,751253
2020-06-04,1515.000000,1528.949951,1487.599976,1496.849976,1491.368896,590079
2020-06-05,1506.449951,1518.000000,1486.050049,1508.300049,1502.776978,687596
2020-06-08,1519.800049,1523.000000,1490.000000,1492.300049,1486.835571,600567
2020-06-09,1506.800049,1506.800049,1458.300049,1467.300049,1461.927124,896313
2020-06-10,1468.099976,1483.949951,1450.000000,1454.750000,1449.423096,712634
2020-06-11,1455.150024,1457.500000,1411.000000,1417.300049,1412.110229,623048
2020-06-12,1390.000000,1444.000000,1384.400024,1430.050049,1424.813599,913916
2020-06-15,1449.000000,1469.099976,1422.550049,1431.949951,1426.706543,714226
2020-06-16,1444.050049,1463.050049,1412.500000,1431.250000,1426.009155,1626082
2020-06-17,1436.000000,1473.000000,1426.800049,1432.150024,1426.905884,1357107
2020-06-18,1432.150024,1444.949951,1383.099976,1391.150024,1386.056030,1798008
2020-06-19,1398.900024,1415.000000,1388.199951,1398.849976,1393.727783,2590583
2020-06-22,1400.000000,1417.449951,1388.000000,1391.000000,1385.906494,1069601
2020-06-23,1400.150024,1423.500000,1395.099976,1409.699951,1404.537964,1172158
2020-06-24,1416.000000,1437.650024,1400.000000,1404.150024,1399.008423,957905
2020-06-25,1403.000000,1412.949951,1378.599976,1381.949951,1376.889648,927299
2020-06-26,1392.000000,1409.599976,1373.599976,1387.800049,1382.718262,906080
2020-06-29,1386.150024,1400.000000,1381.150024,1384.900024,1379.828857,381369
2020-06-30,1391.699951,1399.400024,1366.250000,1372.099976,1367.075684,517776
2020-07-01,1383.250000,1383.949951,1357.599976,1370.750000,1365.730713,656829
2020-07-02,1380.000000,1392.000000,1365.150024,1388.550049,1383.465576,630107
2020-07-03,1400.000000,1404.000000,1381.599976,1389.449951,1384.362183,521033
2020-07-06,1395.000000,1409.000000,1387.000000,1389.349976,1384.262573,726731
2020-07-07,1399.949951,1419.500000,1394.599976,1399.300049,1394.176147,1079425
2020-07-08,1406.900024,1414.000000,1380.599976,1386.550049,1381.472900,482271
2020-07-09,1389.699951,1400.900024,1371.050049,1379.900024,1374.847168,775901
2020-07-10,1378.750000,1388.500000,1371.099976,1382.849976,1377.786377,333195
2020-07-13,1390.000000,1405.000000,1383.000000,1395.349976,1390.240601,542086
2020-07-14,1392.900024,1394.949951,1377.650024,1380.599976,1375.544556,441847
2020-07-15,1383.550049,1392.599976,1365.300049,1369.849976,1364.833984,481525
2020-07-16,1373.500000,1384.900024,1340.000000,1382.099976,1377.039063,729925
2020-07-17,1385.500000,1405.000000,1380.000000,1392.599976,1387.500610,589565
2020-07-20,1397.449951,1444.000000,1395.599976,1440.500000,1435.225220,1520224
2020-07-21,1450.000000,1453.300049,1398.500000,1402.849976,1397.713135,847867
2020-07-22,1409.900024,1411.000000,1370.900024,1383.949951,1378.882324,628830
2020-07-23,1386.000000,1403.400024,1374.000000,1380.849976,1375.793701,631814
2020-07-24,1375.000000,1388.599976,1369.000000,1378.650024,1373.601807,623204
2020-07-27,1378.050049,1385.000000,1350.500000,1356.199951,1351.233887,1110862
2020-07-28,1365.699951,1367.150024,1342.000000,1353.800049,1348.842773,1289612
2020-07-29,1361.000000,1383.500000,1356.000000,1370.849976,1365.830322,819930
2020-07-30,1376.000000,1381.750000,1343.000000,1349.050049,1344.110107,754880
2020-07-31,1348.000000,1365.550049,1340.449951,1357.000000,1352.031006,536618
2020-08-03,1357.000000,1369.099976,1341.099976,1345.300049,1340.373901,604305
2020-08-04,1358.750000,1358.750000,1335.050049,1342.800049,1337.883057,811275
2020-08-05,1350.000000,1350.949951,1311.050049,1315.050049,1310.234619,1924411
2020-08-06,1325.000000,1335.000000,1306.949951,1331.949951,1327.072632,2362657
2020-08-07,1329.800049,1393.699951,1323.099976,1378.300049,1373.253052,3871685
2020-08-10,1384.900024,1408.900024,1358.099976,1398.900024,1393.777588,1583730
2020-08-11,1405.000000,1410.000000,1377.300049,1380.000000,1374.946777,746479
2020-08-12,1380.800049,1393.800049,1362.349976,1364.500000,1359.503540,714846
2020-08-13,1368.000000,1387.500000,1366.699951,1380.099976,1375.046387,821025
2020-08-14,1380.949951,1408.800049,1368.099976,1371.599976,1366.577515,1173257
2020-08-17,1380.000000,1389.400024,1357.099976,1380.349976,1375.295532,563704
2020-08-18,1387.000000,1433.000000,1384.000000,1411.300049,1406.132202,2358574
2020-08-19,1425.000000,1473.250000,1411.099976,1449.550049,1444.242188,2513397
2020-08-20,1449.550049,1462.500000,1435.000000,1449.800049,1444.491211,1058823
2020-08-21,1462.800049,1479.400024,1445.550049,1456.500000,1451.166626,1286378
2020-08-24,1466.800049,1488.000000,1457.000000,1468.650024,1463.272217,1194363
2020-08-25,1476.849976,1489.750000,1455.050049,1474.300049,1468.901489,978002
2020-08-26,1476.000000,1485.849976,1458.050049,1468.449951,1463.072876,758778
2020-08-27,1474.000000,1504.300049,1462.300049,1470.949951,1465.563721,1493305
2020-08-28,1478.099976,1481.000000,1442.400024,1445.500000,1440.206909,650400
2020-08-31,1455.000000,1461.000000,1395.000000,1402.800049,1397.663330,1247296
2020-09-01,1430.849976,1436.250000,1405.199951,1422.050049,1416.842896,614956
2020-09-02,1428.250000,1456.949951,1408.150024,1413.650024,1408.473633,913596
2020-09-03,1418.099976,1455.000000,1418.099976,1449.150024,1443.843628,760298
2020-09-04,1436.900024,1464.500000,1418.050049,1436.150024,1430.891235,785176
2020-09-07,1443.000000,1453.750000,1422.150024,1441.750000,1436.470703,437212
2020-09-08,1442.099976,1485.000000,1429.949951,1446.650024,1441.352783,1133122
2020-09-09,1450.949951,1472.900024,1440.650024,1459.050049,1453.707397,1145168
2020-09-10,1469.300049,1489.699951,1462.000000,1475.349976,1469.947632,954829
2020-09-11,1475.000000,1498.699951,1474.050049,1488.400024,1482.949829,911773
2020-09-14,1493.000000,1504.099976,1470.000000,1480.699951,1475.277954,503477
2020-09-15,1481.099976,1515.000000,1481.000000,1498.550049,1493.062744,1337966
2020-09-16,1510.000000,1513.900024,1486.400024,1493.449951,1487.981323,553661
2020-09-17,1484.000000,1517.000000,1467.650024,1471.699951,1466.310913,695236
2020-09-18,1485.150024,1485.150024,1446.550049,1455.099976,1449.771729,808036
2020-09-21,1455.000000,1460.750000,1410.550049,1445.150024,1439.858276,867293
2020-09-22,1439.000000,1439.949951,1394.400024,1427.349976,1422.123413,461446
2020-09-23,1433.900024,1457.000000,1414.099976,1420.849976,1415.647217,733213
2020-09-24,1408.000000,1427.000000,1395.000000,1399.500000,1394.375366,643409
2020-09-25,1407.699951,1421.500000,1390.000000,1413.000000,1407.825928,434351
2020-09-28,1420.000000,1442.000000,1420.000000,1436.349976,1431.090454,336440
2020-09-29,1446.000000,1456.400024,1422.650024,1428.150024,1422.920532,467995
2020-09-30,1433.500000,1440.000000,1415.000000,1434.250000,1428.998169,647016
2020-10-01,1444.000000,1467.699951,1434.000000,1463.000000,1457.642822,670055
2020-10-05,1479.000000,1479.000000,1444.000000,1446.750000,1441.452393,508357
2020-10-06,1445.000000,1480.000000,1445.000000,1470.699951,1465.314575,874125
2020-10-07,1469.900024,1504.000000,1462.400024,1493.650024,1488.180664,1292789
2020-10-08,1496.000000,1513.800049,1472.550049,1486.550049,1481.106689,583461
2020-10-09,1488.000000,1491.599976,1465.349976,1472.099976,1466.709473,481806
2020-10-12,1478.599976,1487.500000,1465.000000,1479.500000,1474.082397,438725
2020-10-13,1478.099976,1498.800049,1473.050049,1483.000000,1477.569580,689940
2020-10-14,1487.949951,1494.449951,1475.500000,1486.699951,1481.255981,519446
2020-10-15,1486.699951,1503.000000,1469.150024,1476.449951,1471.043579,649879
2020-10-16,1472.500000,1493.400024,1472.000000,1481.250000,1475.826050,423839
2020-10-19,1486.000000,1542.000000,1481.250000,1536.000000,1530.375488,1492572
2020-10-20,1542.000000,1551.349976,1519.550049,1524.849976,1519.266357,1254644
2020-10-21,1530.099976,1540.900024,1484.099976,1496.800049,1491.319092,928694
2020-10-22,1498.000000,1508.849976,1470.849976,1475.500000,1470.097046,683622
2020-10-23,1483.000000,1505.000000,1478.150024,1500.300049,1494.806274,582170
2020-10-26,1506.000000,1508.699951,1464.150024,1474.650024,1469.250244,411162
2020-10-27,1470.000000,1529.900024,1470.000000,1526.000000,1520.412109,1221901
2020-10-28,1528.000000,1546.000000,1512.000000,1518.599976,1513.039185,734257
2020-10-29,1533.000000,1600.000000,1526.050049,1590.849976,1585.024658,4759518
2020-10-30,1590.849976,1592.000000,1557.449951,1570.400024,1564.649658,1232876
2020-11-02,1580.000000,1599.550049,1552.750000,1556.449951,1550.750610,705225
2020-11-03,1555.000000,1588.000000,1555.000000,1565.599976,1559.867188,656702
2020-11-04,1570.000000,1580.699951,1548.150024,1562.500000,1556.778564,703182
2020-11-05,1601.000000,1612.849976,1573.650024,1589.400024,1583.580078,2609307
2020-11-06,1589.449951,1620.000000,1584.050049,1596.699951,1590.853271,1195534
2020-11-09,1604.000000,1606.000000,1586.650024,1595.250000,1589.408569,679932
2020-11-10,1600.000000,1604.650024,1570.000000,1573.699951,1567.937500,762850
2020-11-11,1578.000000,1594.550049,1541.900024,1564.250000,1558.522095,1069040
2020-11-12,1564.000000,1581.900024,1557.750000,1571.500000,1565.745605,610795
2020-11-13,1570.000000,1589.949951,1562.250000,1564.699951,1558.970459,590942
2020-11-14,null,null,null,null,null,null
2020-11-17,1596.449951,1597.400024,1556.150024,1561.900024,1556.180786,941894
2020-11-18,1567.800049,1575.000000,1553.550049,1563.300049,1557.575684,651965
2020-11-19,1555.000000,1586.000000,1553.949951,1558.400024,1552.693604,914809
2020-11-20,1564.400024,1574.349976,1556.099976,1560.199951,1554.486938,628267
2020-11-23,1562.099976,1590.000000,1557.199951,1585.199951,1579.395386,1000851
2020-11-24,1591.300049,1611.849976,1581.250000,1586.400024,1580.591064,1169594
2020-11-25,1589.000000,1592.800049,1540.000000,1544.099976,1538.445923,625522
2020-11-26,1549.000000,1562.449951,1523.550049,1533.599976,1527.984253,932942
2020-11-27,1543.800049,1554.500000,1500.599976,1542.550049,1536.901611,2812113
2020-12-01,1557.900024,1562.550049,1534.300049,1551.050049,1545.370483,642065
2020-12-02,1554.949951,1604.750000,1552.000000,1599.750000,1593.892090,1175274
2020-12-03,1620.000000,1620.000000,1592.750000,1615.050049,1609.136108,1120979
2020-12-04,1620.000000,1632.000000,1595.199951,1606.699951,1600.816650,1010532
2020-12-07,1606.949951,1630.900024,1604.000000,1615.199951,1609.285522,535863
2020-12-08,1618.099976,1637.500000,1600.099976,1611.150024,1605.250366,623483
2020-12-09,1619.000000,1630.000000,1615.050049,1620.550049,1614.615967,413342
2020-12-10,1619.349976,1657.949951,1612.800049,1651.349976,1645.303101,1147367
2020-12-11,1658.400024,1667.849976,1630.099976,1638.599976,1632.599854,853053
2020-12-14,1649.800049,1652.500000,1624.000000,1627.300049,1621.341309,373871
2020-12-15,1629.849976,1634.550049,1612.300049,1620.449951,1614.516235,422836
2020-12-16,1626.000000,1640.900024,1620.000000,1625.949951,1619.996094,1083111
2020-12-17,1630.000000,1652.000000,1626.349976,1629.650024,1623.682617,846175
2020-12-18,1634.500000,1742.949951,1634.500000,1731.800049,1725.458618,7057251
2020-12-21,1730.000000,1731.000000,1643.400024,1682.199951,1676.040161,1188984
2020-12-22,1684.099976,1727.800049,1645.849976,1718.699951,1712.406494,1094941
2020-12-23,1734.000000,1778.000000,1716.150024,1732.550049,1726.205933,2126080
2020-12-24,1745.000000,1752.550049,1714.599976,1731.849976,1725.508423,532060
2020-12-28,1740.000000,1769.000000,1728.050049,1757.349976,1750.915039,785307
2020-12-29,1757.349976,1771.000000,1738.000000,1754.000000,1747.577271,579335
2020-12-30,1754.500000,1769.949951,1740.599976,1749.699951,1743.292969,711918
2020-12-31,1753.000000,1774.000000,1745.050049,1765.650024,1759.184692,708860
2021-01-01,1772.849976,1784.500000,1762.550049,1770.800049,1764.315796,539058
2021-01-04,1774.500000,1790.000000,1765.099976,1784.949951,1778.413940,372161
2021-01-05,1799.949951,1806.900024,1757.000000,1800.550049,1793.956909,540889
2021-01-06,1800.550049,1800.550049,1770.000000,1795.400024,1788.825684,588130
2021-01-07,1798.000000,1819.099976,1760.000000,1768.949951,1762.472534,972924
2021-01-08,1782.300049,1823.900024,1771.650024,1819.050049,1812.389160,803362
2021-01-11,1819.050049,1842.000000,1808.000000,1833.150024,1826.437500,632157
2021-01-12,1832.900024,1832.900024,1796.699951,1800.099976,1793.508423,579402
2021-01-13,1809.900024,1815.000000,1771.000000,1793.099976,1786.534058,530319
2021-01-14,1794.000000,1803.949951,1774.650024,1790.000000,1783.445435,457266
2021-01-15,1785.000000,1795.550049,1741.349976,1746.949951,1740.553101,986643
2021-01-18,1741.000000,1756.900024,1714.650024,1726.849976,1720.526733,768018
2021-01-19,1738.000000,1761.650024,1729.150024,1736.349976,1729.991943,525026
2021-01-20,1742.000000,1796.699951,1738.050049,1758.650024,1752.210327,884517
2021-01-21,1760.000000,1819.500000,1760.000000,1775.550049,1769.048462,910040
2021-01-22,1779.699951,1794.449951,1731.900024,1735.250000,1728.895996,697476
2021-01-25,1749.750000,1779.750000,1742.199951,1765.500000,1759.035156,899845
2021-01-27,1775.699951,1776.650024,1695.050049,1711.900024,1705.631470,769593
2021-01-28,1705.000000,1728.000000,1698.800049,1716.250000,1709.965576,593873
2021-01-29,1736.000000,1740.949951,1663.800049,1670.250000,1664.133911,1693937
2021-02-01,1698.000000,1731.949951,1665.000000,1716.300049,1710.015381,789584
2021-02-02,1736.000000,1779.500000,1721.050049,1761.050049,1754.601563,870067
2021-02-03,1765.000000,1778.800049,1735.000000,1739.400024,1733.030762,476331
2021-02-04,1748.050049,1771.500000,1731.000000,1759.949951,1753.505493,697214
2021-02-05,1761.949951,1765.000000,1725.000000,1728.750000,1722.419800,407166
2021-02-08,1732.599976,1755.000000,1729.650024,1733.699951,1727.351563,290007
2021-02-09,1739.000000,1798.000000,1735.099976,1762.050049,1755.597900,1367744
2021-02-10,1764.750000,1782.000000,1743.000000,1757.150024,1750.715820,412296
2021-02-11,1752.250000,1793.949951,1750.349976,1771.849976,1765.361938,639783
2021-02-12,1777.000000,1788.000000,1751.449951,1760.699951,1754.252686,360521
2021-02-15,1766.099976,1795.449951,1759.099976,1766.599976,1760.131104,725334
2021-02-16,1771.000000,1795.000000,1765.849976,1789.150024,1782.598633,1014212
2021-02-17,1800.000000,1808.900024,1760.000000,1765.400024,1758.935547,923495
2021-02-18,1770.400024,1798.449951,1765.050049,1791.800049,1785.238892,817892
2021-02-19,1787.500000,1805.000000,1774.000000,1781.349976,1774.827148,723792
2021-02-22,1778.000000,1790.550049,1730.000000,1742.250000,1735.870361,619247
2021-02-23,1751.000000,1763.900024,1715.000000,1725.849976,1719.530396,500564
2021-02-24,1728.000000,1734.949951,1706.750000,1725.099976,1718.783081,232878
2021-02-25,1720.000000,1734.400024,1695.949951,1719.300049,1713.004395,1554132
2021-02-26,1701.000000,1731.900024,1675.000000,1685.949951,1679.776367,1045945
2021-03-01,1706.000000,1710.949951,1684.650024,1698.150024,1691.931763,518934
2021-03-02,1711.000000,1735.000000,1701.500000,1729.349976,1723.017578,475037
2021-03-03,1734.000000,1771.000000,1731.150024,1764.599976,1758.138428,465825
2021-03-04,1758.400024,1775.000000,1744.800049,1761.300049,1754.850586,370831
2021-03-05,1749.949951,1784.000000,1736.050049,1757.650024,1751.213989,720081
2021-03-08,1757.849976,1759.949951,1714.250000,1717.150024,1710.862305,523950
2021-03-09,1729.900024,1745.900024,1725.150024,1736.050049,1729.693115,334611
2021-03-10,1747.000000,1754.000000,1725.300049,1737.050049,1730.689453,297373
2021-03-12,1741.000000,1746.650024,1720.500000,1723.099976,1716.790405,205343
2021-03-15,1726.000000,1732.050049,1695.949951,1713.300049,1707.026367,346391
2021-03-16,1717.000000,1739.000000,1705.300049,1720.099976,1713.801392,330689
2021-03-17,1723.400024,1743.550049,1715.000000,1723.550049,1717.238892,355972
2021-03-18,1729.099976,1741.000000,1700.699951,1713.900024,1707.624146,334986
2021-03-19,1704.000000,1761.400024,1681.000000,1751.050049,1744.638184,739388
2021-03-22,1769.000000,1783.800049,1738.150024,1761.900024,1755.448364,617685
2021-03-23,1761.000000,1808.949951,1754.599976,1788.050049,1781.502686,1074844
2021-03-24,1788.000000,1814.949951,1785.000000,1794.599976,1788.028564,687944
2021-03-25,1794.750000,1811.199951,1758.000000,1764.400024,1757.939209,422753
2021-03-26,1776.849976,1814.900024,1765.250000,1800.349976,1793.757568,626624
2021-03-30,1832.000000,1838.300049,1810.099976,1826.449951,1819.761963,624454
2021-03-31,1830.000000,1835.500000,1801.000000,1809.400024,1802.774414,496766
2021-04-01,1811.000000,1833.000000,1809.099976,1823.150024,1816.474121,462214
2021-04-05,1824.000000,1841.000000,1786.500000,1799.500000,1792.910645,363509
2021-04-06,1800.699951,1888.550049,1789.050049,1874.400024,1867.536377,1240064
2021-04-07,1870.000000,1897.000000,1859.000000,1888.400024,1881.485229,620343
2021-04-08,1890.400024,1924.000000,1878.300049,1905.599976,1898.622192,819770
2021-04-09,1900.000000,1928.500000,1894.099976,1919.800049,1912.770264,509301
2021-04-12,1900.000000,1902.300049,1840.300049,1849.300049,1842.528320,726331
2021-04-13,1850.000000,1859.449951,1791.250000,1798.949951,1792.362671,1091112
2021-04-15,1803.650024,1830.900024,1778.000000,1823.750000,1817.071899,576555
2021-04-16,1835.400024,1848.000000,1808.349976,1823.699951,1817.021973,566717
2021-04-19,1798.000000,1807.900024,1764.000000,1770.699951,1764.216064,461909
2021-04-20,1780.000000,1800.400024,1761.099976,1773.099976,1766.607300,423329
2021-04-22,1775.000000,1798.000000,1753.000000,1785.800049,1779.260864,569960
2021-04-23,1785.750000,1798.500000,1766.099976,1783.900024,1777.367798,355089
2021-04-26,1790.400024,1843.000000,1782.500000,1837.150024,1830.422852,805229
2021-04-27,1850.000000,1856.449951,1823.000000,1833.150024,1826.437500,601930
2021-04-28,1848.000000,1892.000000,1835.000000,1882.849976,1875.955444,871430
2021-04-29,1890.000000,1898.050049,1845.150024,1848.199951,1841.432251,327090
2021-04-30,1843.000000,1856.699951,1805.400024,1815.800049,1809.151001,360185
2021-05-03,1815.500000,1824.800049,1796.000000,1811.099976,1804.468140,318649
2021-05-04,1815.000000,1821.800049,1791.000000,1800.150024,1793.558350,236099
2021-05-05,1806.599976,1816.800049,1794.599976,1812.650024,1806.012573,167560
2021-05-06,1816.000000,1827.599976,1795.150024,1799.949951,1793.359009,226013
2021-05-07,1815.000000,1825.900024,1805.300049,1816.199951,1809.549438,223306
2021-05-10,1820.050049,1855.000000,1820.050049,1846.849976,1840.087280,466507
2021-05-11,1840.000000,1882.800049,1830.150024,1877.199951,1870.326172,832760
2021-05-12,1887.900024,1891.150024,1861.150024,1879.900024,1873.016357,688865
2021-05-14,1865.000000,1912.449951,1816.300049,1888.250000,1881.335693,2463987
2021-05-17,1886.000000,1902.949951,1855.400024,1891.099976,1884.175293,825633
2021-05-18,1901.900024,1914.000000,1876.099976,1893.150024,1886.217773,521146
2021-05-19,1893.000000,1947.250000,1885.000000,1920.949951,1913.915894,1351787
2021-05-20,1928.000000,1950.000000,1921.500000,1936.050049,1928.960693,675754
2021-05-21,1946.500000,1992.000000,1946.000000,1978.000000,1970.757080,1477980
2021-05-24,1988.949951,2074.000000,1977.599976,2059.899902,2052.357178,2672584
2021-05-25,2074.000000,2074.000000,2038.099976,2050.550049,2043.041504,616953
2021-05-26,2050.600098,2108.250000,2050.600098,2101.850098,2094.153564,1087642
2021-05-27,2095.000000,2124.000000,2044.050049,2097.449951,2089.769531,1894108
2021-05-28,2089.000000,2091.000000,2055.250000,2060.000000,2052.456787,389887
2021-05-31,2068.699951,2098.000000,2058.199951,2090.550049,2082.895020,474946
2021-06-01,2104.899902,2104.899902,2062.000000,2067.100098,2059.531006,252827
2021-06-02,2071.000000,2077.449951,2051.100098,2064.449951,2056.890381,312412
2021-06-03,2070.000000,2089.399902,2056.000000,2080.449951,2072.831787,415893
2021-06-04,2080.000000,2097.250000,2075.550049,2079.399902,2071.785645,297659
2021-06-07,2085.949951,2102.000000,2076.000000,2084.399902,2076.767334,390899
2021-06-08,2085.850098,2085.850098,2065.649902,2074.750000,2067.152832,356876
2021-06-09,2082.000000,2095.000000,2070.050049,2076.050049,2068.447998,377441
2021-06-10,2080.000000,2142.750000,2072.100098,2132.250000,2124.442139,1140643
2021-06-11,2155.000000,2160.000000,2105.250000,2116.949951,2109.198242,734785
2021-06-14,2115.000000,2118.000000,2082.050049,2114.949951,2107.205566,267964
2021-06-15,2118.000000,2150.899902,2118.000000,2137.149902,2129.324219,459349
2021-06-16,2136.000000,2149.500000,2122.250000,2131.050049,2123.246582,240645
2021-06-17,2128.050049,2160.000000,2120.600098,2127.350098,2119.560303,469223
2021-06-18,2131.199951,2157.850098,2094.550049,2125.550049,2117.766846,503620
2021-06-21,2116.000000,2156.100098,2096.000000,2150.899902,2143.023926,281990
2021-06-22,2166.000000,2173.949951,2142.350098,2147.850098,2139.985107,373042
2021-06-23,2153.850098,2156.000000,2126.850098,2133.149902,2125.338867,167479
2021-06-24,2133.149902,2160.000000,2131.350098,2156.149902,2148.254639,205193
2021-06-25,2163.000000,2164.800049,2125.000000,2134.250000,2126.434814,196267
2021-06-28,2148.000000,2178.800049,2135.250000,2155.199951,2147.308105,275535
2021-06-29,2156.000000,2185.000000,2148.100098,2161.750000,2153.834229,352800
2021-06-30,2160.000000,2185.899902,2147.600098,2153.949951,2146.062744,361472
2021-07-01,2165.000000,2182.699951,2160.000000,2169.149902,2161.207031,260370
2021-07-02,2177.000000,2194.000000,2166.000000,2178.850098,2170.871582,273572
2021-07-05,2191.949951,2283.000000,2180.699951,2267.149902,2258.848145,1524994
2021-07-06,2266.800049,2279.899902,2222.000000,2231.199951,2223.029785,426882
2021-07-07,2231.199951,2293.899902,2226.500000,2276.500000,2268.164063,551296
2021-07-08,2280.000000,2302.000000,2261.000000,2283.449951,2275.088623,397141
2021-07-09,2270.800049,2294.250000,2267.250000,2277.800049,2269.459229,221617
2021-07-12,2287.000000,2298.399902,2261.199951,2268.850098,2260.542236,301488
2021-07-13,2285.000000,2285.000000,2237.000000,2248.500000,2240.266602,356876
2021-07-14,2250.000000,2272.000000,2238.000000,2249.350098,2241.113525,331982
2021-07-15,2261.199951,2261.800049,2242.350098,2249.149902,2240.914063,176959
2021-07-16,2249.750000,2269.949951,2240.000000,2244.199951,2235.982178,225702
2021-07-19,2234.000000,2269.000000,2232.000000,2260.250000,2251.973633,192179
2021-07-20,2282.100098,2326.449951,2249.250000,2315.649902,2307.170654,637865
2021-07-22,2333.949951,2333.949951,2287.399902,2310.399902,2301.939697,345208
2021-07-23,2310.000000,2327.699951,2300.600098,2306.600098,2298.153809,164481
2021-07-26,2309.649902,2332.949951,2295.600098,2321.300049,2312.800049,229367
2021-07-27,2314.399902,2326.500000,2289.000000,2300.649902,2300.649902,183364
2021-07-28,2301.600098,2309.649902,2271.149902,2295.949951,2295.949951,248241
2021-07-29,2295.949951,2318.000000,2288.850098,2296.500000,2296.500000,197033
2021-07-30,2310.800049,2311.300049,2272.000000,2278.800049,2278.800049,390786
2021-08-02,2299.899902,2299.899902,2255.800049,2262.550049,2262.550049,456617
2021-08-03,2266.000000,2303.050049,2257.000000,2264.149902,2264.149902,721816
2021-08-04,2270.100098,2282.600098,2251.149902,2264.300049,2264.300049,211045
